time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-23 22:00:00,18.0,12.0,68.0,0.0,,270.0,5.4,,1014.5,,2.0
2020-10-23 23:00:00,18.0,13.1,73.0,0.0,,330.0,13.0,,1014.3,,2.0
2020-10-24 00:00:00,17.0,11.9,72.0,0.0,,320.0,11.2,,1014.1,,2.0
2020-10-24 01:00:00,15.0,12.0,82.0,0.0,,350.0,9.4,,1014.5,,2.0
2020-10-24 02:00:00,14.0,11.0,82.0,0.0,,320.0,9.4,,1014.8,,5.0
2020-10-24 03:00:00,12.0,10.1,88.0,0.0,,0.0,0.0,,1015.0,,1.0
2020-10-24 04:00:00,10.0,9.1,94.0,0.0,,0.0,0.0,,1015.4,,1.0
2020-10-24 05:00:00,10.0,9.1,94.0,0.0,,0.0,0.0,,1015.7,,2.0
2020-10-24 06:00:00,10.0,9.1,94.0,0.0,,0.0,0.0,,1016.0,,2.0
2020-10-24 07:00:00,8.0,6.9,93.0,0.0,,0.0,0.0,,1016.0,,2.0
2020-10-24 08:00:00,8.0,6.9,93.0,0.0,,0.0,0.0,,1015.7,,5.0
2020-10-24 09:00:00,7.0,7.0,100.0,0.0,,0.0,0.0,,1015.6,,5.0
2020-10-24 10:00:00,8.0,6.9,93.0,0.0,,0.0,0.0,,1015.7,,5.0
2020-10-24 11:00:00,8.0,6.9,93.0,0.0,,0.0,0.0,,1015.6,,5.0
2020-10-24 12:00:00,9.0,8.1,94.0,0.0,,0.0,0.0,,1015.6,,5.0
2020-10-24 13:00:00,9.0,8.1,94.0,0.0,,0.0,0.0,,1015.8,,2.0
2020-10-24 14:00:00,10.0,9.1,94.0,0.0,,80.0,5.4,,1015.8,,5.0
2020-10-24 15:00:00,12.0,11.1,94.0,0.0,,0.0,0.0,,1015.9,,5.0
2020-10-24 16:00:00,14.0,12.0,88.0,0.0,,140.0,7.6,,1016.4,,5.0
2020-10-24 17:00:00,15.0,12.0,82.0,0.0,,130.0,5.4,,1017.0,,3.0
2020-10-24 18:00:00,16.0,12.0,77.0,0.0,,150.0,9.4,,1016.4,,3.0
2020-10-24 19:00:00,17.0,11.9,72.0,0.0,,160.0,9.4,,1016.2,,2.0
2020-10-24 20:00:00,18.0,12.0,68.0,0.0,,190.0,7.6,,1015.3,,2.0
2020-10-24 21:00:00,18.0,12.0,68.0,0.0,,210.0,9.4,,1014.2,,2.0
2020-10-24 22:00:00,18.0,12.0,68.0,0.0,,240.0,9.4,,1013.3,,5.0
2020-10-24 23:00:00,17.0,12.9,77.0,0.0,,280.0,9.4,,1012.8,,2.0
2020-10-25 00:00:00,16.0,12.9,82.0,0.0,,0.0,0.0,,1013.2,,5.0
2020-10-25 01:00:00,14.0,13.0,94.0,0.0,,230.0,5.4,,1012.8,,5.0
2020-10-25 02:00:00,14.0,12.0,88.0,0.0,,150.0,5.4,,1012.7,,2.0
2020-10-25 03:00:00,14.0,12.0,88.0,0.0,,0.0,0.0,,1013.2,,2.0
2020-10-25 04:00:00,14.0,12.0,88.0,0.0,,230.0,7.6,,1013.1,,2.0
2020-10-25 05:00:00,14.0,12.0,88.0,0.0,,240.0,11.2,,1013.0,,2.0
2020-10-25 06:00:00,13.0,12.1,94.0,0.0,,230.0,11.2,,1013.5,,2.0
2020-10-25 07:00:00,13.0,12.1,94.0,0.0,,230.0,9.4,,1013.7,,2.0
2020-10-25 08:00:00,13.0,12.1,94.0,0.0,,200.0,9.4,,1013.5,,2.0
2020-10-25 09:00:00,13.0,12.1,94.0,0.0,,190.0,13.0,,1013.3,,2.0
2020-10-25 10:00:00,13.0,12.1,94.0,0.0,,200.0,13.0,,1013.2,,3.0
2020-10-25 11:00:00,13.0,11.1,88.0,0.0,,180.0,13.0,,1013.2,,3.0
2020-10-25 12:00:00,13.0,11.1,88.0,0.0,,190.0,11.2,,1012.9,,2.0
2020-10-25 13:00:00,13.0,10.0,82.0,0.0,,190.0,13.0,,1013.0,,2.0
2020-10-25 14:00:00,13.0,11.1,88.0,0.0,,200.0,13.0,,1013.3,,2.0
2020-10-25 15:00:00,14.0,10.0,77.0,0.0,,190.0,14.8,,1013.3,,2.0
2020-10-25 16:00:00,14.0,11.0,82.0,0.0,,170.0,11.2,,1013.6,,5.0
2020-10-25 17:00:00,14.0,11.0,82.0,0.0,,190.0,5.4,,1014.3,,5.0
2020-10-25 18:00:00,14.0,11.0,82.0,0.0,,220.0,7.6,,1014.0,,5.0
2020-10-25 19:00:00,15.0,11.0,77.0,0.0,,0.0,0.0,,1014.3,,5.0
2020-10-25 20:00:00,15.0,10.0,72.0,0.0,,300.0,9.4,,1014.1,,5.0
2020-10-25 21:00:00,15.0,10.0,72.0,0.0,,290.0,11.2,,1012.9,,5.0
2020-10-25 22:00:00,15.0,10.0,72.0,0.0,,310.0,13.0,,1012.5,,5.0
2020-10-25 23:00:00,15.0,10.0,72.0,0.0,,240.0,9.4,,1012.2,,5.0
2020-10-26 00:00:00,14.0,10.0,77.0,0.0,,310.0,18.4,,1012.5,,5.0
2020-10-26 01:00:00,14.0,11.0,82.0,0.0,,330.0,20.5,,1012.9,,5.0
2020-10-26 02:00:00,13.0,10.0,82.0,0.0,,330.0,13.0,,1013.5,,2.0
2020-10-26 03:00:00,13.0,11.1,88.0,0.0,,350.0,18.4,,1014.1,,5.0
2020-10-26 04:00:00,12.0,11.1,94.0,0.0,,340.0,16.6,,1014.1,,5.0
2020-10-26 05:00:00,12.0,11.1,94.0,0.0,,310.0,14.8,,1014.5,,1.0
2020-10-26 06:00:00,14.0,4.0,51.0,0.0,,300.0,14.8,,1015.1,,1.0
2020-10-26 07:00:00,16.0,-10.7,15.0,0.0,,330.0,5.4,,1015.7,,1.0
2020-10-26 08:00:00,17.0,-12.7,12.0,0.0,,30.0,11.2,,1016.1,,1.0
2020-10-26 09:00:00,14.0,-10.0,18.0,0.0,,280.0,9.4,,1016.9,,1.0
2020-10-26 10:00:00,15.0,-12.3,14.0,0.0,,10.0,9.4,,1017.0,,1.0
2020-10-26 11:00:00,15.0,-12.3,14.0,0.0,,50.0,11.2,,1016.7,,1.0
2020-10-26 12:00:00,14.0,-13.1,14.0,0.0,,340.0,11.2,,1016.7,,1.0
2020-10-26 13:00:00,14.0,-12.3,15.0,0.0,,310.0,11.2,,1017.5,,1.0
2020-10-26 14:00:00,14.0,-12.3,15.0,0.0,,30.0,13.0,,1018.8,,5.0
2020-10-26 15:00:00,15.0,-9.2,18.0,0.0,,30.0,14.8,,1019.8,,1.0
2020-10-26 16:00:00,18.0,-16.8,8.0,0.0,,90.0,27.7,,1021.0,,1.0
2020-10-26 17:00:00,18.0,-15.4,9.0,0.0,,260.0,16.6,,1021.6,,2.0
2020-10-26 18:00:00,19.0,-14.6,9.0,0.0,,60.0,31.7,,1021.4,,2.0
2020-10-26 19:00:00,20.0,-15.3,8.0,0.0,,60.0,20.5,,1021.3,,1.0
2020-10-26 20:00:00,21.0,-13.1,9.0,0.0,,70.0,16.6,,1020.9,,2.0
2020-10-26 21:00:00,23.0,-14.7,7.0,0.0,,40.0,22.3,,1020.3,,2.0
2020-10-26 22:00:00,23.0,-14.7,7.0,0.0,,40.0,22.3,,1019.7,,2.0
